36	16.76601	0.2295327	0.06684948	5.779469	0	
37	16.76601	0.2279899	0.06469128	5.639033	0	
38	16.76601	0.2338157	0.06131236	5.635934	0	
39	17.66492	0.2378914	0.05817281	5.603107	0	
40	17.66492	0.2263718	0.05729454	5.294202	0	
41	18.12632	0.2312717	0.05380738	5.282886	0	
42	18.12632	0.2194775	0.05293869	4.957538	0	
43	18.12632	0.2042725	0.05306596	4.524678	0	
44	18.12632	0.1912275	0.05332032	4.091565	0	
45	18.12632	0.194966	0.04901129	4.07844	0	
46	18.12632	0.1980538	0.04482948	4.049887	0	
47	18.12632	0.1992065	0.0410171	3.975462	0	
48	18.12632	0.194061	0.03848396	3.744624	0	
49	18.12632	0.1878018	0.03605672	3.475208	0	
50	18.12632	0.1637949	0.04026529	2.607384	0	
51	18.12632	0.1579482	0.0381229	2.27046	0	
52	18.12632	0.1603845	0.030788	2.247608	0	
53	18.12632	0.1579021	0.0253394	2.038007	0	
54	18.12632	0.1493841	0.02169236	1.570251	0	
1	2.643118	0.1619376	0.1187896	15.08454	0	
2	2.658196	0.1559277	0.1183914	13.36223	0	
3	2.844728	0.1773931	0.1170481	12.70041	0	
4	3.351811	0.2186188	0.1149214	12.64673	0	
5	3.527171	0.2189546	0.1138517	11.99929	0	
6	4.028704	0.2398727	0.1120644	11.77689	0	
7	4.480902	0.2522324	0.1104506	11.49526	0	
8	5.252678	0.2774492	0.1083728	11.4231	0	
9	6.200273	0.305623	0.1061825	11.3975	0	
10	6.9933	0.3220383	0.1042619	11.27772	0	
11	7.391787	0.3197542	0.1027808	11.01838	0	
12	8.364555	0.3384213	0.1007002	10.95518	0	
13	9.131374	0.3470759	0.09884671	10.82695	0	
14	9.965433	0.3563792	0.09693859	10.71739	0	
15	9.965433	0.30732	0.09686008	10.13074	0	
16	9.965433	0.2886961	0.09604567	9.751718	0	
17	9.965433	0.3011466	0.0938442	9.705081	0	
18	10.1436	0.3030926	0.09208396	9.559303	0	
19	10.1436	0.291751	0.09095325	9.280041	0	
20	10.65065	0.2927888	0.08919061	9.135838	0	
21	11.13329	0.2924572	0.08747172	8.983637	0	
22	11.13329	0.2811594	0.08639312	8.709494	0	
23	11.13329	0.2611942	0.08605665	8.306234	0	
24	11.13329	0.257665	0.08458251	8.108559	0	
25	11.13329	0.2587362	0.08269632	7.98029	0	
26	11.77192	0.2624885	0.08053857	7.895533	0	
27	12.24874	0.2622257	0.07868125	7.760477	0	
28	13.1835	0.2676508	0.07629347	7.708082	0	
29	14.34302	0.27524	0.07369836	7.687254	0	
30	15.44991	0.2814162	0.07119448	7.650962	0	
31	15.44991	0.2364189	0.07352919	6.887451	0	
32	15.44991	0.2154144	0.07449694	6.362742	0	
33	15.44991	0.218408	0.07194649	6.291917	0	
34	15.44991	0.2106921	0.07114334	6.001717	0	
35	15.44991	0.216057	0.06802032	5.988108	0	
36	15.44991	0.2122234	0.0664431	5.784902	0	
37	15.44991	0.2107704	0.06439302	5.63243	0	
38	15.44991	0.2028094	0.06359184	5.332233	0	
39	15.44991	0.206322	0.06039457	5.293869	0	
40	15.44991	0.1970006	0.05987288	4.954597	0	
41	15.44991	0.1989125	0.0567739	4.884203	0	
42	15.44991	0.2015747	0.05342827	4.834833	0	
43	15.44991	0.2026691	0.05033856	4.750783	0	
44	15.69387	0.2065797	0.04659826	4.734892	0	
45	15.69387	0.194957	0.04594734	4.349448	0	
46	15.69387	0.1973772	0.04215296	4.304173	0	
47	16.77986	0.1997496	0.03828921	4.259721	0	
48	18.02498	0.2015472	0.0344479	4.203353	0	
49	18.02498	0.1781224	0.03596233	3.46636	0	
50	18.02498	0.1767849	0.03210825	3.316739	0	
51	18.02498	0.1541393	0.03623272	2.394645	0	
52	18.02498	0.1519664	0.0315974	2.183457	0	
53	18.02498	0.152425	0.02477672	2.083252	0	
54	18.02498	0.142705	0.02223619	1.527217	0	
1	4.037762	0.131423	0.1227688	14.00992	0	
2	4.098515	0.1519142	0.1217679	12.87743	0	
3	4.265009	0.1746078	0.1203708	12.24533	0	
4	4.690106	0.2113736	0.1183002	12.12094	0	
5	5.168064	0.2376307	0.1164476	11.89316	0	
6	5.744619	0.2621406	0.1145446	11.71142	0	
7	6.484096	0.2896611	0.1124896	11.60972	0	
8	6.484096	0.2500139	0.1123552	10.77177	0	
9	6.484096	0.2579143	0.1107337	10.51954	0	
10	7.371401	0.2833408	0.1083904	10.51538	0	
11	7.942915	0.2918739	0.1066096	10.33913	0	
12	8.338261	0.2925198	0.1050689	10.10144	0	
13	9.40729	0.3148928	0.1026854	10.10023	0	
14	10.08362	0.3218644	0.1008135	9.966232	0	
15	10.08362	0.301497	0.09996442	9.585936	0	
16	10.80172	0.3150278	0.09773954	9.536214	0	
17	10.81086	0.3031176	0.09657492	9.250983	0	
18	11.92689	0.3183378	0.0941691	9.235876	0	
19	12.5733	0.3211693	0.09228268	9.112666	0	
20	13.45438	0.3284468	0.09016293	9.036991	0	
21	13.45438	0.3153645	0.08895578	8.783806	0	
22	13.69166	0.3107483	0.08735879	8.606541	0	
23	13.70452	0.301096	0.08604828	8.378786	0	
24	13.70452	0.2802086	0.08556259	8.012999	0	
25	13.70452	0.2829461	0.08348501	7.914071	0	
26	14.3406	0.2853248	0.08139226	7.81626	0	
27	14.3406	0.2697232	0.08068907	7.499669	0	
28	14.87425	0.2775363	0.07805452	7.476979	0	
29	14.94417	0.2713371	0.07656298	7.281085	0	
30	14.94417	0.2511106	0.07652396	6.878334	0	
31	14.94417	0.2471641	0.07490731	6.695999	0	
32	14.94417	0.2521537	0.0722148	6.654707	0	
33	15.77934	0.2553949	0.06967855	6.59029	0	
34	15.77934	0.2275613	0.07110313	6.015914	0	
35	15.77934	0.229491	0.06855004	5.933098	0	
36	15.77934	0.2238665	0.06712821	5.711829	0	
37	15.77934	0.2222655	0.06501333	5.565943	0	
38	15.77934	0.2232721	0.06238311	5.47324	0	
39	15.77934	0.2192099	0.06055405	5.283027	0	
40	15.88817	0.2209131	0.05763251	5.208746	0	
41	17.23502	0.2260121	0.05407672	5.203224	0	
42	17.23502	0.219186	0.05242778	4.968004	0	
43	17.69262	0.2197564	0.04943102	4.878199	0	
44	17.69262	0.2142292	0.04740103	4.664423	0	
45	17.69262	0.2093626	0.04517455	4.458909	0	
46	18.31077	0.2097805	0.04181114	4.368718	0	
47	18.31077	0.2015823	0.03998253	4.081526	0	
48	18.31077	0.1912279	0.03865188	3.719073	0	
49	18.31077	0.1810657	0.03741882	3.328797	0	
50	18.31077	0.174055	0.03525191	3.004412	0	
51	18.31077	0.1700526	0.03176082	2.763338	0	
52	18.31077	0.1585852	0.03100555	2.237088	0	
53	18.31077	0.1467048	0.03153639	1.621071	0	
54	18.31077	0.1479982	0.02183684	1.557859	0	
1	7.135288	0.1489397	0.1292918	13.77801	0	
2	7.202078	0.1655286	0.1283579	12.60413	0	
3	7.483904	0.2033269	0.1264465	12.29433	0	
4	7.867125	0.23255	0.1246041	11.98967	0	
5	7.972798	0.2278949	0.123638	11.30007	0	
6	8.408015	0.2474036	0.1217942	11.05433	0	
7	9.180585	0.2818642	0.1193841	11.04448	0	
8	9.45578	0.2812789	0.1179866	10.68306	0	
9	9.67311	0.2777075	0.1166793	10.3183	0	
10	9.971757	0.2780412	0.1152131	10.02218	0	
11	10.3518	0.2812174	0.1135931	9.783017	0	
12	10.45565	0.2736689	0.11244	9.437943	0	
13	11.06862	0.2838591	0.1103973	9.31677	0	
14	11.09575	0.2743728	0.1093316	8.982401	0	
15	11.67449	0.2816208	0.1073275	8.856293	0	
16	12.42314	0.2922416	0.105083	8.7809	0	
17	12.42314	0.2824338	0.1039748	8.488232	0	
18	13.05253	0.2885582	0.1018827	8.38259	0	
19	13.73681	0.2948711	0.09973147	8.288225	0	
20	13.73681	0.285275	0.09857361	8.025183	0	
21	14.76043	0.2979527	0.09589428	8.015442	0	
22	15.47566	0.3027588	0.09370148	7.926657	0	
23	15.84258	0.3005448	0.09193033	7.77118	0	
24	16.97151	0.3114677	0.08924653	7.755404	0	
25	17.76894	0.3156911	0.08696542	7.677854	0	
26	17.76894	0.2930076	0.08653645	7.328255	0	
27	17.76894	0.2828222	0.0853392	7.091898	0	
28	17.92425	0.2924935	0.08243174	7.087052	0	
29	17.987	0.2858798	0.08086658	6.900223	0	
30	17.987	0.2644103	0.08085068	6.51576	0	
31	17.987	0.2653351	0.07856193	6.413937	0	
32	17.987	0.2534007	0.0777721	6.130809	0	
33	17.987	0.2504348	0.07589291	5.972657	0	
34	17.987	0.2237682	0.07790075	5.399102	0	
35	17.987	0.2263296	0.07506369	5.327528	0	
36	17.987	0.2320199	0.0715939	5.316764	0	
37	17.987	0.2348288	0.06859145	5.256484	0	
38	18.73611	0.2408359	0.06500858	5.253586	0	
39	19.81665	0.2447965	0.06172358	5.217852	0	
40	20.05497	0.2415934	0.05945394	5.067719	0	
41	21.06499	0.2441811	0.05621788	5.014304	0	
42	22.38934	0.2485973	0.05266087	4.992327	0	
43	23.11455	0.248163	0.04970945	4.896052	0	
44	23.11455	0.2215467	0.05091109	4.334864	0	
45	23.11455	0.2230187	0.04729926	4.267986	0	
46	23.11455	0.2194624	0.04451116	4.103424	0	
47	23.11455	0.2062055	0.04367977	3.723471	0	
48	23.11455	0.2097892	0.03897596	3.707665	0	
49	23.11455	0.2008374	0.03686832	3.405902	0	
50	23.11455	0.1786979	0.03910714	2.705129	0	
51	23.11455	0.1731195	0.03611363	2.422624	0	
52	23.11455	0.1711127	0.03098732	2.249164	0	
53	23.11455	0.1535888	0.03439015	1.488241	0	
54	23.11455	0.1562415	0.02304058	1.480546	0	
1	7.010533	0.1578751	0.1287259	13.65781	0	
2	7.105797	0.1759764	0.1276943	12.56294	0	
3	7.241663	0.1892617	0.1265527	11.74554	0	
4	7.759639	0.2356101	0.1241906	11.73108	0	
5	8.358856	0.2707954	0.122075	11.59744	0	
6	8.893624	0.2907717	0.1202331	11.35783	0	
7	9.219738	0.2923726	0.1187676	10.99244	0	
8	9.219738	0.2744963	0.117894	10.44995	0	
9	9.918691	0.2957698	0.1157286	10.35697	0	
10	10.62316	0.3121637	0.1136659	10.23798	0	
11	10.75069	0.3020265	0.1124435	9.892311	0	
12	11.76908	0.3263836	0.1099719	9.885253	0	
13	12.28148	0.3292697	0.1081994	9.706059	0	
14	12.28148	0.2876285	0.1083082	9.104043	0	
15	12.28148	0.2888016	0.1066233	8.912822	0	
16	12.59158	0.2999142	0.1043705	8.841627	0	
17	13.67868	0.317299	0.1017735	8.839208	0	
18	14.28668	0.3208232	0.09981348	8.714517	0	
19	14.80066	0.321492	0.09795543	8.572265	0	
20	14.80066	0.308423	0.09681468	8.305067	0	
21	14.80066	0.2881944	0.09626084	7.946412	0	
22	14.95903	0.2949472	0.09393493	7.877966	0	
23	15.67335	0.2993329	0.09172923	7.790037	0	
24	15.87029	0.2942287	0.09014977	7.605821	0	
25	16.85095	0.3020946	0.08760353	7.56516	0	
26	17.59803	0.3053962	0.08534292	7.481446	0	
27	17.59803	0.2876161	0.08465157	7.173093	0	
28	17.90936	0.2935672	0.08207584	7.12533	0	
29	18.07346	0.2882214	0.08039396	6.954305	0	
30	18.07346	0.2733047	0.07963094	6.662434	0	
31	18.07346	0.2573532	0.0792167	6.33164	0	
32	18.07346	0.2527581	0.07757622	6.148791	0	
33	18.07346	0.241365	0.07690577	5.854337	0	
34	18.07346	0.2326009	0.07600348	5.58748	0	
35	18.07346	0.2301591	0.07406905	5.426907	0	
36	18.07346	0.232566	0.07121541	5.356351	0	
37	18.07346	0.2252544	0.07005006	5.110108	0	
38	18.07346	0.2282459	0.06689847	5.055854	0	
39	18.07346	0.2281417	0.06424717	4.94704	0	
40	18.07346	0.2229918	0.06248304	4.743859	0	
41	18.60501	0.2264129	0.05895509	4.705754	0	
42	19.64499	0.2293249	0.05546182	4.660184	0	
43	19.64499	0.2243481	0.05332044	4.468696	0	
44	20.42758	0.2252648	0.04996505	4.389543	0	
45	21.36276	0.226385	0.04646465	4.31659	0	
46	21.36276	0.2196351	0.04425926	4.091639	0	
47	22.3805	0.222488	0.04014437	4.055912	0	
48	22.3805	0.2129619	0.03812344	3.768988	0	
49	22.3805	0.2047322	0.03576696	3.491865	0	
50	22.3805	0.2003314	0.0323704	3.292695	0	
51	22.3805	0.1702376	0.03718099	2.332748	0	
52	22.3805	0.1713331	0.03062932	2.260831	0	
53	22.3805	0.1651348	0.02656578	1.939621	0	
54	22.3805	0.156338	0.02269351	1.496829	0	
1	5.379436	0.136965	0.1256117	13.94203	0	
2	5.398977	0.1438593	0.1251141	12.37917	0	
3	5.56836	0.1735175	0.123426	11.93943	0	
4	5.890177	0.2025536	0.1215593	11.66736	0	
5	6.204781	0.2191219	0.1199781	11.28205	0	
6	6.873585	0.2541248	0.1176709	11.26161	0	
7	7.166345	0.2574597	0.1162827	10.86969	0	
8	7.266867	0.2497665	0.1152666	10.37361	0	
9	7.952504	0.270443	0.1131213	10.2879	0	
10	8.812484	0.2944453	0.1108163	10.25607	0	
11	8.88542	0.2833976	0.109725	9.872611	0	
12	9.746513	0.3019656	0.1074722	9.822045	0	
13	10.43661	0.3118742	0.1055034	9.69947	0	
14	10.90148	0.3130465	0.1038208	9.510325	0	
15	11.4327	0.3156798	0.1020471	9.347497	0	
16	12.46287	0.3314367	0.09970891	9.313743	0	
17	13.54015	0.3464899	0.09737584	9.279127	0	
18	13.54015	0.3092668	0.09718074	8.804824	0	
19	13.6304	0.3223339	0.09477165	8.775688	0	
20	14.72387	0.3347213	0.09237381	8.744266	0	
21	14.72387	0.3131875	0.09157171	8.417887	0	
22	14.86648	0.3149836	0.08960576	8.302295	0	
23	16.04027	0.3264556	0.0870844	8.282407	0	
24	16.35977	0.3215844	0.08539721	8.119976	0	
25	16.35977	0.2998056	0.08476043	7.78728	0	
26	16.83584	0.3098797	0.08211776	7.772719	0	
27	16.83584	0.2860172	0.08179073	7.401491	0	
28	17.03621	0.2954635	0.07902713	7.393002	0	
29	17.39772	0.2923501	0.0771775	7.248944	0	
30	17.71308	0.2886745	0.07534655	7.099859	0	
31	18.32243	0.2886071	0.07318883	6.994101	0	
32	19.23556	0.2918199	0.07071799	6.929218	0	
33	19.23556	0.2569721	0.07184143	6.379885	0	
34	19.23556	0.2520151	0.07015776	6.197371	0	
35	19.23556	0.2449126	0.06874688	5.978165	0	
36	19.23556	0.2377667	0.06737526	5.751231	0	
37	19.23556	0.2230022	0.0673621	5.372073	0	
38	19.23556	0.2280134	0.06396202	5.356055	0	
39	19.23556	0.2258682	0.06173621	5.208448	0	
40	19.23556	0.2290265	0.05851354	5.162635	0	
41	19.23556	0.2201719	0.05731764	4.889579	0	
42	19.23556	0.2200015	0.05447336	4.782915	0	
43	19.23556	0.2152958	0.05240043	4.584764	0	
44	19.23556	0.2165442	0.04904969	4.509988	0	
45	19.23556	0.2159317	0.04594259	4.398911	0	
46	19.23556	0.2089664	0.04394772	4.151283	0	
47	19.23556	0.2043982	0.04135576	3.94885	0	
48	19.23556	0.1997901	0.03860964	3.740415	0	
49	19.23556	0.1935882	0.03604913	3.485068	0	
50	19.23556	0.1645248	0.04211237	2.49077	0	
51	19.23556	0.1675916	0.0351663	2.485216	0	
52	19.23556	0.1533182	0.03746258	1.829505	0	
53	19.23556	0.1537947	0.02960269	1.730759	0	
54	19.23556	0.1518122	0.02218035	1.531254	0	
1	1.85924	0.1108354	0.1187344	14.42499	0	
2	1.866249	0.1292397	0.1178909	13.13301	0	
3	2.061718	0.1647015	0.1159796	12.91828	0	
4	2.305963	0.1840395	0.1145134	12.43799	0	
5	2.835631	0.2172193	0.1124236	12.37316	0	
6	3.325667	0.2370036	0.1106861	12.13397	0	
7	4.037875	0.2636881	0.1086656	12.0447	0	
8	4.867051	0.2901163	0.1066095	11.97638	0	
9	5.210625	0.2887872	0.1052311	11.6486	0	
10	5.210625	0.2724757	0.1043337	11.17002	0	
11	6.106225	0.2936545	0.10218	11.13204	0	
12	6.95835	0.3090822	0.1001814	11.04663	0	
13	6.95835	0.2822126	0.09961649	10.54344	0	
14	6.95835	0.2715409	0.09858619	10.19142	0	
15	7.098951	0.274791	0.09691815	10.01578	0	
16	7.729442	0.2805201	0.09508828	9.883802	0	
17	8.754667	0.2946731	0.09281762	9.858385	0	
18	9.097332	0.291679	0.09131908	9.655612	0	
19	10.01665	0.3009871	0.0891963	9.593329	0	
20	10.01665	0.2893582	0.08808653	9.314858	0	
21	10.09947	0.2827241	0.08675197	9.087033	0	
22	11.30585	0.2953621	0.08428507	9.084693	0	
23	11.30585	0.2670806	0.08431209	8.605094	0	
24	11.30585	0.2579031	0.08326225	8.332974	0	
25	11.30585	0.2393004	0.08319615	7.899107	0	
26	11.30585	0.2360121	0.08177449	7.69372	0	
27	11.30585	0.2273919	0.08097663	7.392529	0	
28	11.30585	0.221555	0.07991542	7.133943	0	
29	11.30585	0.2273871	0.07729085	7.100374	0	
30	11.30585	0.2011011	0.07948345	6.406072	0	
31	11.30585	0.2018946	0.07745575	6.274338	0	
32	11.30585	0.207505	0.0744807	6.258638	0	
33	11.30585	0.2091255	0.07217233	6.157225	0	
34	11.30585	0.2106559	0.06981562	6.058171	0	
35	11.30585	0.2092502	0.06791268	5.898843	0	
36	11.63487	0.2134652	0.06494917	5.864962	0	
37	12.54436	0.2166773	0.06211434	5.81251	0	
38	13.48612	0.2196918	0.05926081	5.758875	0	
39	14.15342	0.2202257	0.05673633	5.65862	0	
40	14.64291	0.2192215	0.05437775	5.5302	0	
41	14.64291	0.2058383	0.0541087	5.134427	0	
42	14.64291	0.2040917	0.05174188	4.983384	0	
43	15.06375	0.2087323	0.048065	4.981011	0	
44	15.99787	0.2099871	0.04494978	4.90487	0	
45	16.01605	0.2056518	0.04270446	4.705291	0	
46	17.13593	0.2073379	0.03928033	4.642707	0	
47	17.65782	0.2054316	0.03634763	4.500434	0	
48	18.02819	0.2025568	0.03342302	4.335374	0	
49	18.02819	0.1919663	0.03170275	3.971552	0	
50	18.02819	0.1714109	0.03265611	3.258702	0	
51	18.02819	0.1541737	0.03472667	2.508678	0	
52	18.02819	0.1479526	0.0325096	2.120882	0	
53	18.02819	0.1478819	0.02583819	1.994821	0	
54	18.02819	0.1404766	0.02228684	1.523961	0	
1	3.748465	0.1339588	0.1220399	14.18629	0	
2	3.807763	0.151716	0.1211229	12.97533	0	
3	3.941433	0.1693691	0.1199136	12.20668	0	
4	4.323612	0.2032299	0.117914	12.04241	0	
5	4.630317	0.2174432	0.116436	11.61516	0	
6	5.29215	0.250281	0.1142508	11.56826	0	
7	6.097546	0.2826862	0.1120507	11.53144	0	
8	6.097546	0.2639517	0.1112386	10.95172	0	
9	6.435587	0.2680236	0.1097382	10.65963	0	
10	6.829173	0.271605	0.1082093	10.39381	0	
11	7.582554	0.2878153	0.1061549	10.30201	0	
12	8.493506	0.3068483	0.1039609	10.25395	0	
13	9.194077	0.3159344	0.1020677	10.12417	0	
14	9.35223	0.306728	0.1007922	9.837277	0	
15	9.755262	0.3054852	0.09921922	9.633016	0	
16	10.14205	0.3036869	0.09765067	9.432848	0	
17	10.89812	0.3109825	0.09565364	9.332725	0	
18	11.6058	0.316042	0.09371528	9.220848	0	
19	11.6058	0.279812	0.09387872	8.679992	0	
20	11.6058	0.2867835	0.0917487	8.600474	0	
21	12.22328	0.296813	0.089404	8.561571	0	
22	12.24471	0.2879655	0.08814423	8.32199	0	
23	13.42278	0.2997497	0.08559527	8.314145	0	
24	13.42278	0.2788075	0.08512121	7.944883	0	
25	13.5386	0.2842055	0.08286133	7.877643	0	
26	14.338	0.2881502	0.08066663	7.798428	0	
27	14.338	0.2703923	0.08009969	7.4587	0	
28	14.338	0.2492874	0.08016709	7.032754	0	
29	14.338	0.2554661	0.07754839	6.997244	0	
30	14.338	0.2581419	0.0752504	6.914226	0	
31	14.338	0.2501329	0.07403675	6.67656	0	
32	15.14003	0.2563854	0.07123995	6.653604	0	
33	16.45033	0.264087	0.0682783	6.652662	0	
34	16.45033	0.2536922	0.06714694	6.396634	0	
35	16.45033	0.2363605	0.06703003	6.008871	0	
36	16.45033	0.2366116	0.06467727	5.901904	0	
37	16.4524	0.2409276	0.06171268	5.867306	0	
38	17.40839	0.2435802	0.05892162	5.807611	0	
39	17.63928	0.2400542	0.05686131	5.648648	0	
40	17.98681	0.2374349	0.05462183	5.504603	0	
41	18.71898	0.2375329	0.05194184	5.408355	0	
42	19.29649	0.2362644	0.04936485	5.290584	0	
43	19.29649	0.221842	0.04864127	4.927476	0	
44	19.29649	0.2232316	0.0454515	4.856932	0	
45	19.29649	0.2122995	0.04418964	4.535856	0	
46	19.29649	0.2080165	0.04172603	4.34276	0	
47	19.29649	0.2027252	0.03933078	4.121737	0	
48	19.29649	0.1988871	0.03649117	3.929792	0	
49	19.29649	0.1903639	0.03449173	3.610499	0	
50	19.29649	0.1891951	0.03060615	3.47765	0	
51	19.29649	0.1755794	0.02950902	2.975776	0	
52	19.29649	0.1636949	0.02820296	2.464468	0	
53	19.29649	0.1476529	0.03003615	1.70175	0	
54	19.29649	0.1492029	0.02062355	1.649909	0	
1	6.995356	0.138433	0.1293068	13.69885	0	
2	7.027339	0.1514777	0.1285753	12.35948	0	
3	7.155851	0.1735985	0.1271744	11.71213	0	
4	7.572718	0.2149996	0.124839	11.67643	0	
5	7.970957	0.2376147	0.1230275	11.39142	0	
6	8.680051	0.2745505	0.1206866	11.36076	0	
7	9.51152	0.3094524	0.1183746	11.32121	0	
8	9.51152	0.2541557	0.1186999	10.36529	0	
9	9.51152	0.2672822	0.1168054	10.18326	0	
10	9.959402	0.2823252	0.1147618	10.05422	0	
11	10.44868	0.2893701	0.1129737	9.861357	0	
12	10.81516	0.2905052	0.1113804	9.627054	0	
13	11.34436	0.2966224	0.1095278	9.463826	0	
14	12.26594	0.313945	0.1071392	9.427513	0	
15	12.26594	0.2953186	0.1063241	9.05106	0	
16	12.71727	0.3029249	0.1042555	8.94324	0	
17	13.30916	0.3074066	0.1022983	8.81509	0	
18	14.27448	0.320181	0.09988148	8.775737	0	
19	14.32545	0.3102811	0.09857869	8.532106	0	
20	14.32545	0.2792581	0.09874021	8.043853	0	
21	14.32545	0.2899699	0.09617435	8.014692	0	
22	14.32545	0.2756082	0.09541435	7.698781	0	
23	14.32545	0.2682794	0.094196	7.458495	0	
24	14.99472	0.2793217	0.09135293	7.45682	0	
25	15.87869	0.2861835	0.08884009	7.406884	0	
26	16.5438	0.288884	0.08662278	7.313586	0	
27	17.55974	0.2962711	0.08398876	7.277555	0	
28	17.55974	0.269318	0.08430867	6.838509	0	
29	17.55974	0.2767033	0.08147919	6.814639	0	
30	18.17635	0.2822081	0.07880118	6.769994	0	
31	18.17635	0.2588808	0.07906805	6.352995	0	
32	18.17635	0.2463801	0.07846908	6.049159	0	
33	18.17635	0.2452328	0.07637426	5.914749	0	
34	18.17635	0.244235	0.07420206	5.785281	0	
35	18.17635	0.2464827	0.07149241	5.71095	0	
36	18.17635	0.2435333	0.06947764	5.556342	0	
37	18.17635	0.2316209	0.06890771	5.245284	0	
38	18.17635	0.2348981	0.06575033	5.196079	0	
39	18.17635	0.2275648	0.0643895	4.958403	0	
40	18.17635	0.2270864	0.06171784	4.844739	0	
41	19.38344	0.2320555	0.05795955	4.834433	0	
42	20.25986	0.2336142	0.05474563	4.764593	0	
43	21.21978	0.2353418	0.0514179	4.700194	0	
44	21.21978	0.2181775	0.05138345	4.280803	0	
45	21.21978	0.2214774	0.04739415	4.250121	0	
46	21.21978	0.2169785	0.04480668	4.064388	0	
47	21.21978	0.2100226	0.04260445	3.820807	0	
48	21.21978	0.2062082	0.03957096	3.639265	0	
49	21.21978	0.1885191	0.04009917	3.098064	0	
50	21.21978	0.171954	0.04189906	2.494874	0	
51	21.21978	0.1728132	0.03599988	2.413516	0	
52	21.21978	0.170862	0.0308641	2.241499	0	
53	21.21978	0.1601168	0.02925727	1.749466	0	
54	21.21978	0.1621072	0.0198984	1.713251	0	
1	5.146522	0.1537194	0.1245571	14.44366	0	
2	5.148415	0.1482963	0.124325	12.6389	0	
3	5.237937	0.1625276	0.1232661	11.76261	0	
4	5.575328	0.1966383	0.1211703	11.62658	0	
5	5.985691	0.2218555	0.1192897	11.39554	0	
6	6.632294	0.2545997	0.1170738	11.33935	0	
7	7.367184	0.2837729	0.1149199	11.26186	0	
8	7.444367	0.2714744	0.1138998	10.76579	0	
9	8.026717	0.2850352	0.1120403	10.59024	0	
10	8.783647	0.3032654	0.109968	10.4912	0	
11	8.82563	0.2900199	0.1089064	10.09853	0	
12	9.547874	0.3029789	0.1068822	9.989191	0	
13	10.14225	0.3094702	0.105048	9.833769	0	
14	10.56169	0.3092973	0.1034283	9.630117	0	
15	11.2845	0.3176352	0.1014342	9.51981	0	
16	12.25536	0.3315172	0.09918275	9.469413	0	
17	12.25536	0.3082445	0.09844007	9.094898	0	
18	12.25536	0.3033878	0.09695133	8.883351	0	
19	13.24053	0.3180235	0.0944632	8.870861	0	
20	13.24053	0.2599285	0.09631233	8.057087	0	
21	13.24053	0.2540124	0.09511764	7.804109	0	
22	13.24053	0.2602165	0.09284863	7.730026	0	
23	13.24053	0.2715111	0.09011933	7.729776	0	
24	13.76935	0.2809094	0.08753246	7.706603	0	
25	13.76935	0.2627447	0.08717171	7.337762	0	
26	13.94864	0.2690694	0.08469086	7.288102	0	
27	14.56547	0.2709892	0.08256223	7.185368	0	
